 0.000000e+00 -1.043975e-03 
 9.295513e+00  9.998639e+00 
 9.297513e+00  9.998639e+00 
 9.299513e+00  9.998639e+00 
 9.301513e+00  9.998639e+00 
 9.303513e+00  9.998639e+00 
 9.305513e+00  9.998639e+00 
 9.307513e+00  9.998639e+00 
 9.309513e+00  9.998639e+00 
 9.311513e+00  9.998639e+00 
 9.313513e+00  9.998639e+00 
 9.315513e+00  9.998639e+00 
 9.317513e+00  9.998639e+00 
 9.319513e+00  9.998639e+00 
 9.321513e+00  9.998639e+00 
 9.323513e+00  9.998639e+00 
 9.325513e+00  9.998639e+00 
 9.327513e+00  9.998639e+00 
 9.329513e+00  9.998639e+00 
 9.331513e+00  9.998639e+00 
 9.333513e+00  9.998639e+00 
 9.335513e+00  9.998639e+00 
 9.337513e+00  9.998639e+00 
 9.339513e+00  9.998639e+00 
 9.341513e+00  9.998639e+00 
 9.343513e+00  9.998639e+00 
 9.345513e+00  9.998639e+00 
 9.347513e+00  9.998639e+00 
 9.349513e+00  9.998639e+00 
 9.351513e+00  9.998639e+00 
 9.353513e+00  9.998639e+00 
 9.355513e+00  9.998639e+00 
 9.357513e+00  9.998639e+00 
 9.359513e+00  9.998639e+00 
 9.361513e+00  9.998639e+00 
 9.363513e+00  9.998639e+00 
 9.365513e+00  9.998639e+00 
 9.367513e+00  9.998639e+00 
 9.369513e+00  9.998639e+00 
 9.371513e+00  9.998639e+00 
 9.373513e+00  9.998639e+00 
 9.375513e+00  9.998639e+00 
 9.377513e+00  9.998639e+00 
 9.379513e+00  9.998639e+00 
 9.381513e+00  9.998639e+00 
 9.383513e+00  9.998639e+00 
 9.385513e+00  9.998639e+00 
 9.387513e+00  9.998639e+00 
 9.389513e+00  9.998639e+00 
 9.391513e+00  9.998639e+00 
 9.393513e+00  9.998639e+00 
 9.395513e+00  9.998639e+00 
 9.397513e+00  9.998639e+00 
 9.399513e+00  9.998639e+00 
 9.401513e+00  9.998639e+00 
 9.403513e+00  9.998639e+00 
 9.405513e+00  9.998639e+00 
 9.407513e+00  9.998639e+00 
 9.409513e+00  9.998639e+00 
 9.411513e+00  9.998639e+00 
 9.413513e+00  9.998639e+00 
 9.415513e+00  9.998639e+00 
 9.417513e+00  9.998639e+00 
 9.419513e+00  9.998639e+00 
 9.421513e+00  9.998639e+00 
 9.423513e+00  9.998639e+00 
 9.425513e+00  9.998639e+00 
 9.427513e+00  9.998639e+00 
 9.429513e+00  9.998639e+00 
 9.431513e+00  9.998639e+00 
 9.433513e+00  9.998639e+00 
 9.435513e+00  9.998639e+00 
 9.437513e+00  9.998639e+00 
 9.439513e+00  9.998639e+00 
 9.441513e+00  9.998639e+00 
 9.443513e+00  9.998639e+00 
 9.445513e+00  9.998639e+00 
 9.447513e+00  9.998639e+00 
 9.449513e+00  9.998639e+00 
 9.451513e+00  9.998639e+00 
 9.453513e+00  9.998639e+00 
 9.455513e+00  9.998639e+00 
 9.457513e+00  9.998639e+00 
 9.459513e+00  9.998639e+00 
 9.461513e+00  9.998639e+00 
 9.463513e+00  9.998639e+00 
 9.465513e+00  9.998639e+00 
 9.467513e+00  9.998639e+00 
 9.469513e+00  9.998639e+00 
 9.471513e+00  9.998639e+00 
 9.473513e+00  9.998639e+00 
 9.475513e+00  9.998639e+00 
 9.477513e+00  9.998639e+00 
 9.479513e+00  9.998639e+00 
 9.481513e+00  9.998639e+00 
 9.483513e+00  9.998639e+00 
 9.485513e+00  9.998639e+00 
 9.487513e+00  9.998639e+00 
 9.489513e+00  9.998639e+00 
 9.491513e+00  9.998639e+00 
 9.493513e+00  9.998639e+00 
 9.495513e+00  9.998639e+00 
 9.497513e+00  9.998639e+00 
 9.499513e+00  9.998639e+00 
 9.501513e+00  9.998639e+00 
 9.503513e+00  9.998639e+00 
 9.505513e+00  9.998639e+00 
 9.507513e+00  9.998639e+00 
 9.509513e+00  9.998639e+00 
 9.511513e+00  9.998639e+00 
 9.513513e+00  9.998639e+00 
 9.515513e+00  9.998639e+00 
 9.517513e+00  9.998639e+00 
 9.519513e+00  9.998639e+00 
 9.521513e+00  9.998639e+00 
 9.523513e+00  9.998639e+00 
 9.525513e+00  9.998639e+00 
 9.527513e+00  9.998639e+00 
 9.529513e+00  9.998639e+00 
 9.531513e+00  9.998639e+00 
 9.533513e+00  9.998639e+00 
 9.535513e+00  9.998639e+00 
 9.537513e+00  9.998639e+00 
 9.539513e+00  9.998639e+00 
 9.541513e+00  9.998639e+00 
 9.543513e+00  9.998639e+00 
 9.545513e+00  9.998639e+00 
 9.547513e+00  9.998639e+00 
 9.549513e+00  9.998639e+00 
 9.551513e+00  9.998639e+00 
 9.553513e+00  9.998639e+00 
 9.555513e+00  9.998639e+00 
 9.557513e+00  9.998639e+00 
 9.559513e+00  9.998639e+00 
 9.561513e+00  9.998639e+00 
 9.563513e+00  9.998639e+00 
 9.565513e+00  9.998639e+00 
 9.567513e+00  9.998639e+00 
 9.569513e+00  9.998639e+00 
 9.571513e+00  9.998639e+00 
 9.573513e+00  9.998639e+00 
 9.575513e+00  9.998639e+00 
 9.577513e+00  9.998639e+00 
 9.579513e+00  9.998639e+00 
 9.581513e+00  9.998639e+00 
 9.583513e+00  9.998639e+00 
 9.585513e+00  9.998639e+00 
 9.587513e+00  9.998639e+00 
 9.589513e+00  9.998639e+00 
 9.591513e+00  9.998639e+00 
 9.593513e+00  9.998639e+00 
 9.595513e+00  9.998639e+00 
 9.597513e+00  9.998639e+00 
 9.599513e+00  9.998639e+00 
 9.601513e+00  9.998639e+00 
 9.603513e+00  9.998639e+00 
 9.605513e+00  9.998639e+00 
 9.607513e+00  9.998639e+00 
 9.609513e+00  9.998639e+00 
 9.611513e+00  9.998639e+00 
 9.613513e+00  9.998639e+00 
 9.615513e+00  9.998639e+00 
 9.617513e+00  9.998639e+00 
 9.619513e+00  9.998639e+00 
 9.621513e+00  9.998639e+00 
 9.623513e+00  9.998639e+00 
 9.625513e+00  9.998639e+00 
 9.627513e+00  9.998639e+00 
 9.629513e+00  9.998639e+00 
 9.631513e+00  9.998639e+00 
 9.633513e+00  9.998639e+00 
 9.635513e+00  9.998639e+00 
 9.637513e+00  9.998639e+00 
 9.639513e+00  9.998639e+00 
 9.641513e+00  9.998639e+00 
 9.643513e+00  9.998639e+00 
 9.645513e+00  9.998639e+00 
 9.647513e+00  9.998639e+00 
 9.649513e+00  9.998639e+00 
 9.651513e+00  9.998639e+00 
 9.653513e+00  9.998639e+00 
 9.655513e+00  9.998639e+00 
 9.657513e+00  9.998639e+00 
 9.659513e+00  9.998639e+00 
 9.661513e+00  9.998639e+00 
 9.663513e+00  9.998639e+00 
 9.665513e+00  9.998639e+00 
 9.667513e+00  9.998639e+00 
 9.669513e+00  9.998639e+00 
 9.671513e+00  9.998639e+00 
 9.673513e+00  9.998639e+00 
 9.675513e+00  9.998639e+00 
 9.677513e+00  9.998639e+00 
 9.679513e+00  9.998639e+00 
 9.681513e+00  9.998639e+00 
 9.683513e+00  9.998639e+00 
 9.685513e+00  9.998639e+00 
 9.687513e+00  9.998639e+00 
 9.689513e+00  9.998639e+00 
 9.691513e+00  9.998639e+00 
 9.693513e+00  9.998639e+00 
 9.695513e+00  9.998639e+00 
 9.697513e+00  9.998639e+00 
 9.699513e+00  9.998639e+00 
 9.701513e+00  9.998639e+00 
 9.703513e+00  9.998639e+00 
 9.705513e+00  9.998639e+00 
 9.707513e+00  9.998639e+00 
 9.709513e+00  9.998639e+00 
 9.711513e+00  9.998639e+00 
 9.713513e+00  9.998639e+00 
 9.715513e+00  9.998639e+00 
 9.717513e+00  9.998639e+00 
 9.719513e+00  9.998639e+00 
 9.721513e+00  9.998639e+00 
 9.723513e+00  9.998639e+00 
 9.725513e+00  9.998639e+00 
 9.727513e+00  9.998639e+00 
 9.729513e+00  9.998639e+00 
 9.731513e+00  9.998639e+00 
 9.733513e+00  9.998639e+00 
 9.735513e+00  9.998639e+00 
 9.737513e+00  9.998639e+00 
 9.739513e+00  9.998639e+00 
 9.741513e+00  9.998639e+00 
 9.743513e+00  9.998639e+00 
 9.745513e+00  9.998639e+00 
 9.747513e+00  9.998639e+00 
 9.749513e+00  9.998639e+00 
 9.751513e+00  9.998639e+00 
 9.753513e+00  9.998639e+00 
 9.755513e+00  9.998639e+00 
 9.757513e+00  9.998639e+00 
 9.759513e+00  9.998639e+00 
 9.761513e+00  9.998639e+00 
 9.763513e+00  9.998639e+00 
 9.765513e+00  9.998639e+00 
 9.767513e+00  9.998639e+00 
 9.769513e+00  9.998639e+00 
 9.771513e+00  9.998639e+00 
 9.773513e+00  9.998639e+00 
 9.775513e+00  9.998639e+00 
 9.777513e+00  9.998639e+00 
 9.779513e+00  9.998639e+00 
 9.781513e+00  9.998639e+00 
 9.783513e+00  9.998639e+00 
 9.785513e+00  9.998639e+00 
 9.787513e+00  9.998639e+00 
 9.789513e+00  9.998639e+00 
 9.791513e+00  9.998639e+00 
 9.793513e+00  9.998639e+00 
 9.795513e+00  9.998639e+00 
 9.797513e+00  9.998639e+00 
 9.799513e+00  9.998639e+00 
 9.801513e+00  9.998639e+00 
 9.803513e+00  9.998639e+00 
 9.805513e+00  9.998639e+00 
 9.807513e+00  9.998639e+00 
 9.809513e+00  9.998639e+00 
 9.811513e+00  9.998639e+00 
 9.813513e+00  9.998639e+00 
 9.815513e+00  9.998639e+00 
 9.817513e+00  9.998639e+00 
 9.819513e+00  9.998639e+00 
 9.821513e+00  9.998639e+00 
 9.823513e+00  9.998639e+00 
 9.825513e+00  9.998639e+00 
 9.827513e+00  9.998639e+00 
 9.829513e+00  9.998639e+00 
 9.831513e+00  9.998639e+00 
 9.833513e+00  9.998639e+00 
 9.835513e+00  9.998639e+00 
 9.837513e+00  9.998639e+00 
 9.839513e+00  9.998639e+00 
 9.841513e+00  9.998639e+00 
 9.843513e+00  9.998639e+00 
 9.845513e+00  9.998639e+00 
 9.847513e+00  9.998639e+00 
 9.849513e+00  9.998639e+00 
 9.851513e+00  9.998639e+00 
 9.853513e+00  9.998639e+00 
 9.855513e+00  9.998639e+00 
 9.857513e+00  9.998639e+00 
 9.859513e+00  9.998639e+00 
 9.861513e+00  9.998639e+00 
 9.863513e+00  9.998639e+00 
 9.865513e+00  9.998639e+00 
 9.867513e+00  9.998639e+00 
 9.869513e+00  9.998639e+00 
 9.871513e+00  9.998639e+00 
 9.873513e+00  9.998639e+00 
 9.875513e+00  9.998639e+00 
 9.877513e+00  9.998639e+00 
 9.879513e+00  9.998639e+00 
 9.881513e+00  9.998639e+00 
 9.883513e+00  9.998639e+00 
 9.885513e+00  9.998639e+00 
 9.887513e+00  9.998639e+00 
 9.889513e+00  9.998639e+00 
 9.891513e+00  9.998639e+00 
 9.893513e+00  9.998639e+00 
 9.895513e+00  9.998639e+00 
 9.897513e+00  9.998639e+00 
 9.899513e+00  9.998639e+00 
 9.901513e+00  9.998639e+00 
 9.903513e+00  9.998639e+00 
 9.905513e+00  9.998639e+00 
 9.907513e+00  9.998639e+00 
 9.909513e+00  9.998639e+00 
 9.911513e+00  9.998639e+00 
 9.913513e+00  9.998639e+00 
 9.915513e+00  9.998639e+00 
 9.917513e+00  9.998639e+00 
 9.919513e+00  9.998639e+00 
 9.921513e+00  9.998639e+00 
 9.923513e+00  9.998639e+00 
 9.925513e+00  9.998639e+00 
 9.927513e+00  9.998639e+00 
 9.929513e+00  9.998639e+00 
 9.931513e+00  9.998639e+00 
 9.933513e+00  9.998639e+00 
 9.935513e+00  9.998639e+00 
 9.937513e+00  9.998639e+00 
 9.939513e+00  9.998639e+00 
 9.941513e+00  9.998639e+00 
 9.943513e+00  9.998639e+00 
 9.945513e+00  9.998639e+00 
 9.947513e+00  9.998639e+00 
 9.949513e+00  9.998639e+00 
 9.951513e+00  9.998639e+00 
 9.953513e+00  9.998639e+00 
 9.955513e+00  9.998639e+00 
 9.957513e+00  9.998639e+00 
 9.959513e+00  9.998639e+00 
 9.961513e+00  9.998639e+00 
 9.963513e+00  9.998639e+00 
 9.965513e+00  9.998639e+00 
 9.967513e+00  9.998639e+00 
 9.969513e+00  9.998639e+00 
 9.971513e+00  9.998639e+00 
 9.973513e+00  9.998639e+00 
 9.975513e+00  9.998639e+00 
 9.977513e+00  9.998639e+00 
 9.979513e+00  9.998639e+00 
 9.981513e+00  9.998639e+00 
 9.983513e+00  9.998639e+00 
 9.985513e+00  9.998639e+00 
 9.987513e+00  9.998639e+00 
 9.989513e+00  9.998639e+00 
 9.991513e+00  9.998639e+00 
 9.993513e+00  9.998639e+00 
 9.995513e+00  9.998639e+00 
 9.997513e+00  9.998639e+00 
 9.999513e+00  9.998639e+00 
 1.000000e+01  9.998639e+00 
